,times,counts,rates
112,-22,0,1.6029085470097375e-09
113,-21,0,5.093624609480216e-08
114,-20,0,7.556380526916079e-07
115,-19,0,7.84677186015019e-06
116,-18,0,6.38571699739231e-05
117,-17,0,0.00042199261838851243
118,-16,0,0.0023055172441901256
119,-15,0,0.01051610758202413
120,-14,0,0.04040236799142315
121,-13,0,0.13180235142065128
122,-12,0,0.3676202549107188
123,-11,0,0.8820969351505821
124,-10,0,1.8327576947282571
125,-9,0,3.324834602413319
126,-8,0,5.325245730121595
127,-7,0,7.636831194970184
128,-6,0,9.967235284437221
129,-5,0,12.050609880940714
0,-4,1,13.744475266602851
1,-3,4,15.047769096151619
2,-2,3,16.033836375024848
3,-1,6,16.747285232204653
4,0,10,17.156612710430537
5,1,11,17.219804955962157
6,2,14,16.996992506819467
7,3,6,16.66907646136755
8,4,16,16.413572636027702
9,5,12,16.25404684651909
10,6,28,16.042329190014765
11,7,9,15.605248107078502
12,8,23,14.926964580880552
13,9,10,14.205315070539347
14,10,9,13.742601368459189
15,11,22,13.77517127418385
16,12,20,14.36587970621579
17,13,18,15.395817754876651
18,14,15,16.624198132392028
19,15,14,17.77996663516243
20,16,12,18.655782487607944
21,17,15,19.17801992067398
22,18,10,19.438354408742786
23,19,19,19.6759613693809
24,20,15,20.18798857561658
25,21,15,21.172256004805856
26,22,20,22.5874332334162
27,23,23,24.145781851756855
28,24,21,25.452959889113764
29,25,13,26.188222464354006
30,26,17,26.220629269032198
31,27,21,25.642092434132266
32,28,24,24.732854266583843
33,29,18,23.861154062271957
34,30,27,23.349816941883716
35,31,27,23.389080846075345
36,32,29,24.03692820068079
37,33,24,25.260264589121128
38,34,22,26.951646347198285
39,35,26,28.917243896115156
40,36,25,30.87798385625037
41,37,20,32.512735810945955
42,38,28,33.54012725390877
43,39,20,33.81699015407956
44,40,28,33.41978260896431
45,41,28,32.65874654247151
46,42,26,31.974950657478455
47,43,31,31.736469474210313
48,44,34,32.05262341586678
49,45,37,32.740128871504474
50,46,39,33.461016352998485
51,47,23,33.925688190357675
52,48,34,34.032496849929316
53,49,25,33.88941933097035
54,50,37,33.743621889668916
55,51,30,33.86729159082586
56,52,36,34.43502004824869
57,53,32,35.437414469835765
58,54,40,36.68829371961663
59,55,33,37.926426702703644
60,56,30,38.9285980833799
61,57,35,39.559099636011204
62,58,29,39.76885981611428
63,59,38,39.604567636099375
64,60,37,39.24589737682201
65,61,37,39.0147023128827
66,62,35,39.29318972217559
67,63,38,40.37224320518668
68,64,45,42.31315251558227
69,65,39,44.88300944987293
70,66,38,47.601699641740076
71,67,43,49.92051561104314
72,68,40,51.45208970150428
73,69,28,52.09318010421757
74,70,42,51.98636342118509
75,71,47,51.42601974655652
76,72,46,50.80510042739375
77,73,52,50.565010792735855
78,74,44,51.05715399703112
79,75,51,52.33343705075738
80,76,53,54.031600510755034
81,77,63,55.50878316924713
82,78,41,56.17854929855362
83,79,49,55.83616841872662
84,80,48,54.772978186982236
85,81,44,53.62280286408099
86,82,58,53.039381276545804
87,83,57,53.39341552230164
88,84,63,54.63757828524241
89,85,53,56.357922024927184
90,86,59,57.92748317746927
91,87,50,58.654221543595646
92,88,49,57.87094113242022
93,89,50,55.020767241027954
94,90,60,49.821901139945425
95,91,53,42.46821915672824
96,92,55,33.69992796729907
97,93,58,24.639146552061735
98,94,55,16.44359554801492
99,95,47,9.93760563737596
100,96,57,5.403191563723827
101,97,54,2.6281440448735727
102,98,45,1.1373597632684525
103,99,35,0.4357685864082971
104,100,24,0.14748584553118635
105,101,21,0.04424404857538619
106,102,12,0.011876760948924273
107,103,9,0.0028761797437028874
108,104,1,0.0006219602619512084
130,105,0,0.00011503510547391225
109,106,1,1.68731977987555e-05
110,107,1,1.7678927874738315e-06
131,108,0,1.1356018530611623e-07
132,109,0,3.3125937895635338e-09
133,110,0,1.5704139528004784e-11
