,times,counts,rates
101,-22,0,7.88942899890286e-10
102,-21,0,2.018170407201352e-08
103,-20,0,3.3942191627001443e-07
104,-19,0,4.230709157378992e-06
105,-18,0,3.886029723356224e-05
106,-17,0,0.00027967465096732106
107,-16,0,0.0016510288180822486
108,-15,0,0.008152426056064081
109,-14,0,0.033961728553589
110,-13,0,0.1200146568667595
111,-12,0,0.3616002202182816
112,-11,0,0.9339931724853923
113,-10,0,2.0807474420058147
114,-9,0,4.026781953893331
115,-8,0,6.829338334048338
116,-7,0,10.260866092199807
117,-6,0,13.832116882702534
118,-5,0,16.95855594855086
0,-4,1,19.154765991143687
1,-3,2,20.156290184696758
2,-2,6,19.972146976952533
3,-1,12,18.889785737330456
4,0,7,17.392015942129092
5,1,13,15.975340781777922
6,2,19,14.97314983353755
7,3,19,14.495860920424564
8,4,22,14.485828750462803
9,5,15,14.808367561210067
10,6,20,15.31484257369865
11,7,12,15.850544642447701
12,8,15,16.218812528999372
13,9,14,16.168776585108986
14,10,21,15.480942455338607
15,11,14,14.116524161671267
16,12,13,12.285682369443697
17,13,10,10.348379484267374
18,14,16,8.635137108833034
19,15,23,7.342554251945107
20,16,17,6.551424264939401
21,17,15,6.290189567181849
22,18,9,6.564133198203459
23,19,13,7.346556317786973
24,20,12,8.564164818319885
25,21,10,10.08216394583254
26,22,4,11.674075640567898
27,23,9,13.002817146934019
28,24,6,13.694288047295258
29,25,10,13.528474829522542
30,26,6,12.616790750609363
31,27,6,11.389582515241882
32,28,8,10.383609765768593
33,29,17,9.991034378571824
34,30,13,10.311457712739596
35,31,17,11.131447667870974
36,32,14,12.01547574488826
37,33,10,12.498000272180375
38,34,9,12.307775973735552
39,35,9,11.486166785634811
40,36,2,10.321105432799596
41,37,16,9.173284400854246
42,38,14,8.334519213102366
43,39,14,7.973099499572859
44,40,13,8.124096350194284
45,41,10,8.681026717263762
46,42,14,9.398254195607707
47,43,8,9.9420574124259
48,44,9,10.010727709785701
49,45,8,9.486523986729814
50,46,7,8.518937427559306
51,47,6,7.456499884113261
52,48,7,6.665192153811697
53,49,14,6.365036119652747
54,50,14,6.571468363964916
55,51,9,7.121858430312522
56,52,11,7.739294711622592
57,53,4,8.12780826642672
58,54,8,8.09730450353659
59,55,6,7.661125200593685
60,56,4,7.02281319847486
61,57,5,6.441010831709879
62,58,11,6.0747741499232175
63,59,10,5.927355317437056
64,60,11,5.901798443304113
65,61,6,5.892253820236188
66,62,4,5.845273285065377
67,63,9,5.7759740200927245
68,64,3,5.7483146400450655
69,65,7,5.831574031070729
70,66,8,6.049585159261216
71,67,4,6.349134588692802
72,68,10,6.611407753220626
73,69,6,6.697072594411318
74,70,2,6.4884610165751235
75,71,5,5.920754356164939
76,72,10,5.020350789249462
77,73,4,3.9256855884378097
78,74,6,2.8410389228433393
79,75,4,1.9430581554431854
80,76,7,1.3186302053788377
81,77,9,0.9728705364494346
82,78,7,0.8762588535577783
83,79,5,0.9992776733465584
84,80,2,1.3068586345952313
85,81,3,1.7236269549772265
86,82,3,2.1133138120765786
87,83,1,2.3160062645080175
88,84,1,2.235546060802712
89,85,1,1.904415157332564
119,86,0,1.4597163613033501
120,87,0,1.0510295439681288
90,88,5,0.7631624457178453
91,89,2,0.6027383988140078
92,90,3,0.528858808046911
93,91,3,0.4881032043899123
121,92,0,0.4374699295878736
94,93,1,0.3572927633113591
95,94,1,0.2545409350440324
122,95,0,0.1531416842649253
96,96,1,0.07563586252147776
123,97,0,0.029772504115530864
97,98,1,0.009012159387046156
98,99,1,0.0019984337671574647
99,100,1,0.0003016673891199075
124,101,0,2.7304223515114466e-05
125,102,0,1.127122881511673e-06
126,103,0,7.866950868210965e-09
