,times,counts,rates
77,-21,0,2.5276500497987615e-09
78,-20,0,1.3827734047626307e-07
79,-19,0,2.1898073823736704e-06
80,-18,0,2.27159524326306e-05
81,-17,0,0.00018083778080126028
82,-16,0,0.0011545237777558712
83,-15,0,0.00606802897973894
84,-14,0,0.026657324437544413
85,-13,0,0.09866005549165571
86,-12,0,0.30910534285402325
87,-11,0,0.8232412694156593
88,-10,0,1.8724861264071277
89,-9,0,3.6580724485139324
90,-8,0,6.1849235781393075
91,-7,0,9.148793519867688
92,-6,0,12.020212943433831
93,-5,0,14.302177754644477
94,-4,0,15.750316497207516
0,-3,1,16.394594932850726
1,-2,10,16.423473224032136
2,-1,5,16.078979450059613
3,0,11,15.604886023250307
4,1,14,15.201667409477754
5,2,9,14.971708149665089
6,3,19,14.887817887150439
7,4,14,14.811649129720266
8,5,17,14.560320158188242
9,6,11,14.00275158892249
10,7,18,13.143922662881558
11,8,14,12.136617804562873
12,9,10,11.198155103018305
13,10,18,10.48982796986592
14,11,14,10.04897389674216
15,12,22,9.809704758895837
16,13,11,9.674071008318672
17,14,10,9.574070279775954
18,15,12,9.492895115944535
19,16,12,9.446502799934697
20,17,8,9.447642180631833
21,18,13,9.484444845815116
22,19,11,9.529840369773806
23,20,10,9.562789828376173
24,21,6,9.572412092206429
25,22,13,9.545445335035387
26,23,9,9.457911497872207
27,24,10,9.273333882570743
28,25,7,8.938180389144126
29,26,11,8.391477203040985
30,27,12,7.60912493873407
31,28,8,6.654112777609908
32,29,7,5.678282590623403
33,30,9,4.8634868016819865
34,31,8,4.3450970945368335
35,32,13,4.168091644705235
36,33,8,4.284795316906443
37,34,10,4.5699544822122755
38,35,2,4.8465367817381395
39,36,8,4.946150317083693
40,37,6,4.801964957423454
41,38,1,4.50650597270679
42,39,4,4.264911394359534
43,40,4,4.266105517814004
44,41,5,4.568985496456319
45,42,12,5.074871993271425
46,43,2,5.5871505284031615
47,44,5,5.917464533973671
48,45,2,5.982909451072734
49,46,3,5.840063320891345
50,47,5,5.63306201727106
51,48,4,5.485792219789789
52,49,6,5.410610790508899
53,50,9,5.302635468071077
54,51,7,5.022758501073352
55,52,2,4.498204091449523
56,53,5,3.766629662203487
57,54,7,2.947145247216582
58,55,1,2.1719747977214525
59,56,8,1.5282742364047777
60,57,6,1.0418890652948245
61,58,7,0.6978586590164528
62,59,3,0.4694474671767736
63,60,4,0.3350729187232883
64,61,2,0.28212794566978217
65,62,1,0.3056072274864091
66,63,3,0.40573743321233713
67,64,2,0.5820263365227641
95,65,0,0.8196450806941108
68,66,1,1.073382854904966
96,67,0,1.267881533333175
69,68,1,1.3288820325354107
97,69,0,1.2298146019156957
98,70,0,1.0119427477803316
70,71,1,0.7555520036283842
99,72,0,0.5290830902426813
71,73,3,0.36046448516946805
100,74,0,0.24372240974265155
72,75,3,0.16128417936321782
101,76,0,0.10022510385722459
73,77,1,0.055692740101913676
102,78,0,0.026469269477308804
103,79,0,0.010339641423717877
74,80,1,0.0031869941106495814
104,81,0,0.0007372025608890594
75,82,1,0.00011889749550902906
105,83,0,1.1758546831426569e-05
106,84,0,5.376326951534408e-07
107,85,0,4.006380475951354e-09
