,times,counts,rates
109,-20,0,3.107743256755726e-08
110,-19,0,5.713781491223817e-07
111,-18,0,6.556926765577297e-06
112,-17,0,5.927477796824732e-05
113,-16,0,0.0004298592464267474
114,-15,0,0.0025332766344655926
115,-14,0,0.012347158645558269
116,-13,0,0.0504295757419404
117,-12,0,0.17405686160657222
118,-11,0,0.5106303540038136
119,-10,0,1.279885584730509
120,-9,0,2.756553011266922
121,-8,0,5.137382170711371
122,-7,0,8.359518667165041
123,-6,0,12.012360103029373
124,-5,0,15.461601613847222
125,-4,0,18.13924366074935
126,-3,0,19.809841780841495
0,-2,7,20.64214882197895
1,-1,5,21.051822984018564
2,0,7,21.424478514291753
3,1,21,21.903358830520112
4,2,14,22.37360636071616
5,3,18,22.627164341921226
6,4,17,22.577059969815842
7,5,18,22.370233063444307
8,6,16,22.310280971180717
9,7,17,22.642483454492623
10,8,28,23.3870542613779
11,9,29,24.367103047138375
12,10,24,25.381477572718833
13,11,11,26.343695595511747
14,12,25,27.273614043510033
15,13,21,28.188815219558442
16,14,25,29.02750811971537
17,15,26,29.673791313336803
18,16,26,30.039557905425855
19,17,19,30.120876239226227
20,18,31,29.994832641310882
21,19,25,29.76904768996492
22,20,28,29.514580758389513
23,21,32,29.223417834584268
24,22,24,28.830025791647884
25,23,36,28.305463104852468
26,24,31,27.76492669516973
27,25,24,27.47614911975266
28,26,21,27.713992635319862
29,27,40,28.553891550436845
30,28,31,29.767299440533954
31,29,30,30.8999118044141
32,30,30,31.47820280360247
33,31,23,31.217101061218575
34,32,22,30.129288226966878
35,33,29,28.51944374858283
36,34,34,26.8840839717047
37,35,28,25.72207566618978
38,36,26,25.30338912061322
39,37,36,25.537354909306924
40,38,41,26.062000625225984
41,39,28,26.503473601034322
42,40,20,26.706709652710597
43,41,22,26.770419089642562
44,42,26,26.893767374496193
45,43,26,27.195661597939264
46,44,34,27.664937164649814
47,45,26,28.257657755998956
48,46,27,29.02268037936954
49,47,22,30.125502054061094
50,48,24,31.74177504367664
51,49,34,33.896901901298726
52,50,24,36.34978463464571
53,51,33,38.59252700840275
54,52,24,40.01764394855237
55,53,37,40.21926582597163
56,54,22,39.23363951472782
57,55,25,37.51259628937036
58,56,38,35.66099835937898
59,57,39,34.163482897812116
60,58,41,33.25771971962231
61,59,45,32.94652372752472
62,60,35,33.073635071324304
63,61,36,33.40963062724963
64,62,36,33.733565476132654
65,63,37,33.90622623399041
66,64,32,33.908044470220204
67,65,27,33.81254548763667
68,66,43,33.71661538518772
69,67,31,33.68362511046805
70,68,31,33.72335110524953
71,69,39,33.797639528589116
72,70,36,33.83707591460692
73,71,27,33.74787067584793
74,72,36,33.40745733717553
75,73,34,32.692800961496204
76,74,37,31.56266200983538
77,75,29,30.135169879245847
78,76,30,28.688984520738025
79,77,43,27.57535263950135
80,78,23,27.075809876345023
81,79,36,27.272242703947427
82,80,42,28.012039685035553
83,81,31,28.995159700179865
84,82,23,29.92077768456835
85,83,31,30.611819955248166
86,84,27,31.06962051897737
87,85,22,31.433324433115143
88,86,32,31.84471434038504
89,87,28,32.26700372106819
90,88,35,32.355418332545874
91,89,26,31.502797627947995
92,90,37,29.119678675011635
93,91,31,25.021070625797183
94,92,22,19.642086315794543
95,93,27,13.897693089895258
96,94,32,8.770481428120016
97,95,30,4.899161923848659
98,96,31,2.4113354777632443
99,97,33,1.0443569083980397
100,98,31,0.39868036839079657
101,99,22,0.13469087701463633
102,100,13,0.04047946779222296
103,101,9,0.010868878791533395
104,102,5,0.002606651244810613
105,103,2,0.0005518537945534576
106,104,1,9.986856048491645e-05
127,105,0,1.4561258634933479e-05
107,106,1,1.5585889237542978e-06
128,107,0,1.0505601472728244e-07
129,108,0,3.2405486975624687e-09
130,109,0,1.5565073741366127e-11
