times,counts
-3,1
-2,1
-1,8
0,9
1,14
2,9
3,20
4,15
5,20
6,15
7,18
8,12
9,12
10,21
11,17
12,24
13,11
14,20
15,15
16,8
17,17
18,12
19,15
20,9
21,12
22,5
23,6
24,4
25,6
26,8
27,8
28,5
29,3
30,4
31,5
32,6
33,2
34,1
35,4
36,3
37,2
38,5
39,2
40,2
41,8
42,3
43,4
44,1
45,4
46,5
47,1
48,1
50,4
51,1
52,1
53,3
54,1
55,2
56,2
59,2
60,1
62,1
63,2
64,3
65,2
66,2
68,3
69,5
70,6
71,5
72,1
73,1
74,2
75,2
76,4
77,3
78,1
79,3
80,1
81,5
82,1
83,3
84,1
86,4
87,2
88,4
89,2
90,1
91,2
93,2
94,2
95,1
