times,counts
-4,1
-2,6
-1,13
0,8
1,7
2,18
3,12
4,16
5,19
6,14
7,11
8,14
9,15
10,11
11,10
12,7
13,15
14,9
15,13
16,8
17,13
18,9
19,12
20,7
21,13
22,8
23,9
24,11
25,7
26,10
27,12
28,6
29,11
30,7
31,9
32,5
33,3
34,7
35,6
36,10
37,4
38,4
39,4
40,8
41,3
42,4
43,2
44,3
45,5
46,2
47,2
48,4
49,1
50,1
53,3
54,1
55,1
