times,counts
-3,2
-2,2
-1,7
0,9
1,17
2,10
3,17
4,12
5,16
6,11
7,15
8,11
9,15
10,18
11,18
12,14
13,15
14,15
15,9
16,18
17,9
18,16
19,9
20,5
21,13
22,4
23,5
24,10
25,9
26,4
27,12
28,9
29,10
30,8
31,8
32,8
33,5
34,5
35,7
37,7
38,2
39,4
40,3
41,3
42,3
43,3
44,9
45,1
48,2
49,3
50,2
51,5
52,2
53,3
54,5
55,5
56,3
59,5
60,1
61,2
62,1
63,4
64,1
65,3
66,1
67,1
68,3
70,1
71,1
72,1
73,1
76,1
77,2
78,1
79,1
81,3
82,1
84,1
85,2
87,1
88,1
89,4
90,2
92,1
97,1
98,1
99,1
100,2
