times,counts
-3,2
-2,3
-1,13
0,15
1,12
2,16
3,12
4,7
5,13
6,11
7,15
8,14
9,7
10,20
11,12
12,10
13,14
14,12
15,17
16,10
17,12
18,10
19,8
20,8
21,10
22,14
23,8
24,7
25,13
26,7
27,3
28,5
29,9
30,2
31,6
32,10
33,6
34,12
35,6
36,6
37,6
38,9
39,5
40,3
41,3
42,4
43,3
44,3
45,4
46,7
48,1
49,3
50,5
51,2
53,2
54,3
55,1
56,1
57,1
58,1
59,1
61,2
63,3
66,1
67,1
