times,counts
-3,1
-2,2
-1,8
0,15
1,13
2,7
3,16
4,13
5,11
6,13
7,16
8,9
9,12
10,5
11,7
12,5
13,5
14,7
15,10
16,4
17,8
18,5
19,6
20,5
21,10
22,11
23,7
24,2
25,1
26,3
27,7
28,3
29,1
30,1
31,1
32,3
34,4
35,3
36,1
37,1
38,1
41,1
42,1
43,3
44,1
45,5
46,1
47,2
48,2
49,2
50,1
52,2
53,5
54,2
55,2
56,1
57,1
60,2
66,1
67,2
68,5
69,1
73,3
75,1
76,1
80,1
