times,counts
-4,2
-3,2
-2,5
-1,11
0,8
1,18
2,15
3,18
4,10
5,17
6,26
7,14
8,20
9,23
10,23
11,19
12,18
13,15
14,18
15,16
16,11
17,12
18,6
19,8
20,11
21,14
22,11
23,7
24,10
25,8
26,11
27,8
28,5
29,6
30,11
31,8
32,10
33,4
34,6
35,7
36,4
37,6
38,2
39,3
40,3
41,4
42,4
43,5
44,2
47,3
48,6
49,1
52,2
53,3
54,1
55,1
56,4
57,1
58,1
61,2
62,1
64,2
65,1
66,1
67,1
68,3
69,1
70,3
71,1
72,1
73,2
74,2
76,1
77,3
78,2
81,3
90,1
91,2
