times,counts
0,19
1,17
2,18
3,16
4,22
5,14
6,22
7,18
8,19
9,19
10,16
11,19
12,14
13,17
14,17
15,12
16,10
17,19
18,12
19,16
20,13
21,21
22,19
23,10
24,13
25,12
26,11
27,15
28,9
29,5
30,11
31,12
32,8
33,12
34,12
35,12
36,6
37,7
38,5
39,7
40,6
41,9
42,3
43,5
44,13
45,11
46,5
47,3
48,3
49,3
50,3
51,5
52,3
53,2
54,2
55,3
57,4
58,2
61,2
