times,counts
0,17
1,13
2,16
3,15
4,18
5,12
6,13
7,12
8,9
9,8
10,5
11,10
12,5
13,6
14,7
15,9
16,5
17,2
18,7
19,4
20,1
21,7
22,3
23,3
24,4
25,2
26,5
27,2
28,1
29,3
30,5
31,4
32,4
33,1
35,3
36,1
37,2
38,3
39,1
40,2
41,4
42,5
43,2
44,2
46,4
47,5
48,3
49,4
50,2
52,1
53,1
54,2
55,1
56,2
57,2
58,2
59,1
62,1
64,3
65,1
68,1
70,1
71,1
72,1
73,2
74,1
