times,counts
0,15
1,18
2,16
3,12
4,17
5,12
6,10
7,12
8,8
9,9
10,8
11,8
12,7
13,11
14,10
15,10
16,13
17,6
18,11
19,4
20,4
21,6
22,8
23,11
24,5
25,9
26,6
27,2
29,4
30,1
31,1
32,2
33,2
34,3
35,2
36,1
37,1
38,2
39,1
40,2
41,1
42,2
43,3
44,1
45,4
46,4
47,1
48,2
49,2
55,1
56,1
61,1
64,1
67,1
72,1
