times,counts
-3,2
-2,3
-1,11
0,8
1,8
2,16
3,18
4,20
5,16
6,10
7,16
8,15
9,19
10,7
11,15
12,13
13,8
14,14
15,13
16,15
17,7
18,8
19,10
20,14
21,10
22,8
23,10
24,8
25,4
26,12
27,12
28,9
29,9
30,12
31,8
32,6
33,9
34,5
35,12
36,9
37,8
38,12
39,14
40,9
41,5
42,12
43,17
44,6
45,11
46,9
47,7
48,13
49,5
50,10
51,12
52,5
53,7
54,7
55,4
56,6
57,9
58,5
59,6
60,3
61,8
62,4
63,5
64,8
65,6
66,5
67,2
68,7
69,2
70,1
71,1
72,4
73,1
74,2
75,3
76,2
77,1
78,1
79,1
80,2
82,1
83,1
84,3
90,2
