times,counts
-4,1
-3,3
-2,1
-1,5
0,14
1,19
2,13
3,14
4,13
5,12
6,13
7,18
8,20
9,17
10,22
11,17
12,17
13,18
14,16
15,22
16,19
17,12
18,13
19,10
20,13
21,7
22,22
23,7
24,8
25,9
26,8
27,12
28,8
29,14
30,13
31,10
32,17
33,9
34,14
35,14
36,8
37,9
38,11
39,12
40,12
41,8
42,13
43,5
44,8
45,8
46,12
47,13
48,7
49,10
50,14
51,7
52,1
53,5
54,3
55,2
56,3
57,4
58,2
59,4
60,2
61,2
62,4
63,1
64,8
65,2
66,2
67,4
68,2
69,2
70,3
71,2
74,1
75,2
76,1
79,1
