times,counts
-3,2
-2,4
-1,8
0,5
1,8
2,12
3,10
4,16
5,16
6,2
7,11
8,7
9,11
10,11
11,6
12,6
13,9
14,4
15,5
16,10
17,4
18,11
19,9
20,5
21,3
22,6
23,4
24,6
25,1
26,7
27,9
28,8
29,2
30,2
31,1
32,3
38,1
40,1
42,3
43,1
46,1
47,2
48,2
49,3
50,2
53,1
54,3
55,2
56,3
58,1
59,1
62,1
63,3
72,1
