times,counts
0,17
1,15
2,11
3,19
4,11
5,11
6,12
7,10
8,12
9,13
10,11
11,9
12,10
13,9
14,4
15,8
16,6
17,5
18,3
19,3
20,4
21,5
22,6
23,7
24,7
25,2
26,4
27,3
28,3
29,2
30,3
31,2
32,2
33,2
34,4
35,4
36,4
37,1
38,2
39,3
40,1
41,1
42,3
43,4
44,4
45,3
46,2
47,3
49,2
50,1
51,1
52,1
54,1
55,1
56,1
58,1
61,1
63,1
