times,counts
-4,1
-3,2
-2,3
-1,6
0,13
1,11
2,15
3,16
4,17
5,18
6,26
7,13
8,22
9,20
10,26
11,22
12,16
13,13
14,15
15,24
16,14
17,11
18,15
19,17
20,14
21,18
22,14
23,15
24,14
25,6
26,11
27,7
28,4
29,5
30,4
31,7
32,4
33,3
34,1
35,6
36,5
37,2
38,2
39,3
40,5
41,2
42,2
43,1
44,2
45,3
46,1
50,2
51,1
52,2
61,1
