times,counts
-4,1
-3,1
-2,7
-1,9
0,9
1,17
2,10
3,10
4,11
5,7
6,12
7,12
8,6
9,9
10,18
11,15
12,14
13,13
14,15
15,14
16,10
17,10
18,12
19,17
20,9
21,14
22,6
23,13
24,9
25,14
26,5
27,8
28,8
29,7
30,6
31,5
32,4
33,9
34,8
35,4
36,3
37,5
38,5
39,3
40,4
41,3
42,7
43,4
44,7
45,5
46,6
47,3
48,4
49,5
50,2
51,5
52,6
53,4
54,2
55,1
57,1
58,2
59,3
61,1
62,1
65,1
74,1
