times,counts
0,18
1,20
2,18
3,12
4,18
5,17
6,18
7,13
8,11
9,9
10,16
11,14
12,12
13,12
14,14
15,11
16,10
17,16
18,6
19,5
20,16
21,12
22,10
23,6
24,11
25,12
26,9
27,7
28,11
29,10
30,6
31,7
32,9
33,10
34,9
35,11
36,4
37,10
38,10
39,15
40,11
41,6
42,5
43,14
44,8
45,9
46,12
47,11
48,10
49,7
50,9
51,7
52,4
53,7
54,7
55,5
56,7
57,4
58,3
59,10
60,7
61,11
62,3
63,10
64,12
66,4
67,4
68,6
69,3
70,4
71,2
73,1
74,1
75,1
76,2
79,1
80,1
81,2
82,3
83,1
85,1
86,2
91,1
