times,counts
-3,1
-2,2
-1,6
0,11
1,16
2,15
3,14
4,16
5,11
6,12
7,16
8,13
9,19
10,17
11,18
12,13
13,9
14,5
15,13
16,8
17,9
18,2
19,8
20,6
21,6
22,5
23,5
24,4
25,6
26,3
27,7
28,4
29,6
30,7
31,2
32,5
33,2
34,7
35,6
36,4
37,2
38,3
39,2
40,3
41,1
42,1
45,1
47,2
48,1
49,1
50,2
52,1
53,2
54,1
57,1
62,1
69,1
71,1
72,1
73,1
74,1
75,2
