times,counts
-3,3
-2,4
-1,2
0,17
1,19
2,14
3,10
4,10
5,16
6,18
7,17
8,19
9,19
10,22
11,19
12,20
13,20
14,17
15,10
16,20
17,16
18,13
19,12
20,15
21,7
22,15
23,11
24,17
25,11
26,10
27,13
28,17
29,9
30,9
31,6
32,9
33,6
34,3
35,9
36,4
37,8
38,8
39,9
40,6
41,4
42,5
43,2
44,6
45,1
46,2
47,2
48,2
49,3
50,2
51,1
52,1
53,3
54,1
55,1
56,3
57,4
58,1
60,2
64,1
