times,counts
-3,2
-2,3
-1,4
0,10
1,19
2,17
3,25
4,16
5,18
6,17
7,20
8,23
9,21
10,18
11,21
12,23
13,17
14,24
15,14
16,23
17,19
18,15
19,11
20,15
21,12
22,12
23,10
24,8
25,12
26,13
27,19
28,10
29,17
30,16
31,12
32,12
33,13
34,9
35,13
36,17
37,8
38,8
39,9
40,9
41,12
42,19
43,12
44,14
45,7
46,7
47,8
48,9
49,4
50,3
51,7
52,4
53,7
54,4
55,3
56,4
57,4
58,1
59,2
60,3
61,4
62,1
63,2
64,2
65,3
67,1
69,1
70,4
71,2
72,2
73,3
74,1
76,1
78,1
82,1
83,1
