times,counts
0,16
1,20
2,8
3,12
4,14
5,8
6,10
7,11
8,9
9,11
10,12
11,11
12,11
13,9
14,6
15,12
16,8
17,10
18,8
19,7
20,5
21,8
22,7
23,8
24,5
25,2
26,9
27,1
28,1
30,1
33,2
35,2
36,1
37,2
38,1
39,1
40,1
41,2
42,1
43,2
45,1
46,1
51,3
52,1
54,1
55,1
56,1
57,1
