times,counts
-4,1
-3,2
-2,4
-1,4
0,8
1,11
2,13
3,13
4,18
5,9
6,8
7,13
8,8
9,19
10,18
11,13
12,13
13,15
14,12
15,12
16,13
17,19
18,11
19,18
20,11
21,20
22,17
23,10
24,19
25,12
26,14
27,16
28,10
29,16
30,9
31,13
32,6
33,9
34,9
35,3
36,6
37,1
38,4
39,7
40,3
41,6
42,3
43,5
44,6
45,6
46,4
47,7
48,5
49,8
50,5
51,5
52,5
53,11
54,4
55,8
56,8
57,5
58,3
59,5
60,9
61,7
62,2
63,10
64,3
65,4
66,5
67,6
68,10
69,8
70,6
71,6
72,5
73,2
74,4
75,9
76,5
77,3
78,4
79,4
80,5
81,3
82,2
83,1
84,1
85,2
86,2
87,1
88,2
