times,counts
-3,2
-2,3
-1,13
0,9
1,17
2,13
3,21
4,16
5,20
6,17
7,16
8,20
9,17
10,18
11,13
12,11
13,14
14,13
15,16
16,10
17,9
18,14
19,11
20,10
21,9
22,12
23,15
24,14
25,12
26,8
27,8
28,7
29,12
30,13
31,9
32,8
33,7
34,4
35,9
36,7
37,5
38,7
39,6
40,7
41,8
42,6
43,5
44,7
45,4
46,5
47,4
48,4
49,6
50,4
51,3
52,2
53,3
54,6
55,5
56,4
57,5
58,3
59,3
60,3
61,4
62,3
63,2
64,3
65,4
66,1
67,4
68,1
69,4
70,2
72,1
73,2
75,1
76,1
77,3
78,1
80,2
81,1
88,1
91,1
93,1
