times,counts
-4,1
-3,3
-2,3
-1,5
0,10
1,11
2,20
3,12
4,9
5,12
6,15
7,15
8,13
9,18
10,18
11,21
12,13
13,14
14,18
15,19
16,12
17,15
18,16
19,5
20,10
21,9
22,12
23,13
24,5
25,5
26,5
27,7
28,8
29,7
30,3
31,3
32,3
33,5
34,7
35,5
36,4
37,6
38,7
39,4
40,5
41,4
42,6
43,4
44,4
46,4
47,4
48,2
49,1
50,2
51,3
52,2
53,2
54,4
55,2
56,2
57,2
58,4
59,1
60,2
66,1
70,1
73,2
74,1
77,1
83,2
85,2
86,2
87,1
88,1
90,1
91,1
92,1
94,1
95,1
96,1
97,2
98,3
100,1
101,1
