times,counts
0,19
1,22
2,17
3,13
4,14
5,13
6,10
7,9
8,12
9,8
10,10
11,6
12,11
13,9
14,4
15,6
16,8
17,7
18,3
19,11
20,6
21,5
22,11
23,7
24,9
25,5
26,7
27,8
28,5
29,3
30,10
31,8
32,8
33,4
34,2
35,1
36,9
37,4
38,7
39,3
40,3
41,3
42,2
43,2
44,3
45,2
46,1
48,2
49,5
50,4
51,7
52,1
53,9
54,3
55,4
56,1
57,2
58,2
60,1
61,1
62,1
