times,counts
0,18
1,13
2,11
3,19
4,13
5,15
6,11
7,14
8,11
9,17
10,14
11,16
12,19
13,16
14,11
15,13
16,14
17,8
18,13
19,13
20,14
21,12
22,12
23,6
24,13
25,7
26,8
27,7
28,7
29,6
30,3
31,3
32,3
33,4
34,2
35,7
36,3
37,1
38,1
39,6
40,5
41,4
42,3
43,4
44,3
46,4
47,6
48,6
49,10
50,7
51,3
52,4
53,6
54,4
55,4
56,9
57,1
58,4
60,2
63,2
64,1
65,4
68,1
69,2
71,2
