,times,counts,rates
37,-21,0,4.387246065119481e-09
38,-20,0,1.2266705241902386e-07
39,-19,0,1.8668493814379236e-06
40,-18,0,1.987277006737955e-05
41,-17,0,0.00016002446125310473
42,-16,0,0.0010266942197056166
43,-15,0,0.005443432564600671
44,-14,0,0.024251150893448706
45,-13,0,0.09125544605118287
46,-12,0,0.2908461076271317
47,-11,0,0.7881588838904499
48,-10,0,1.825103238561909
49,-9,0,3.633965544931258
50,-8,0,6.271129586539001
51,-7,0,9.475070994369611
52,-6,0,12.68818736419341
53,-5,0,15.265366796390301
54,-4,0,16.72675065145799
0,-3,2,16.888096956238357
1,-2,6,15.84721274025121
2,-1,9,13.924138764065152
3,0,12,11.592169274888134
4,1,9,9.343888695885754
5,2,10,7.511779331432053
6,3,22,6.177548996544925
7,4,20,5.23946329578922
8,5,13,4.551908849192478
9,6,11,4.016481752624206
10,7,7,3.591230746908938
11,8,6,3.262208735382998
12,9,13,3.0241596486709237
13,10,7,2.8753830504129536
14,11,1,2.809811401032967
15,12,9,2.808360666969259
16,13,5,2.843874830105888
17,14,3,2.8927023402345826
18,15,3,2.9338386525771107
19,16,2,2.939612194522174
20,17,6,2.8808212514772906
21,18,1,2.74825748732564
22,19,4,2.5624405306658042
23,20,1,2.3545976660980936
24,21,3,2.1388649896292584
25,22,5,1.904466134223581
26,23,3,1.6319251029239918
27,24,2,1.3154851966450307
28,25,2,0.9743655587040825
29,26,3,0.6477541788205985
30,27,2,0.3775362355941572
31,28,2,0.18846066431520495
32,29,1,0.07869475460025352
33,30,2,0.02679840816676095
34,31,3,0.007217665156029089
55,32,0,0.0014729490441318784
35,33,2,0.00021248847198687565
56,34,0,1.9037012041675824e-05
57,35,0,7.895858415485594e-07
58,36,0,5.2249212414957844e-09
