,times,counts,rates
110,-21,0,2.3935542019609474e-09
111,-20,0,6.396220459024951e-08
112,-19,0,9.091605596924659e-07
113,-18,0,9.668250362556666e-06
114,-17,0,8.231826445160973e-05
115,-16,0,0.0005630968784634306
116,-15,0,0.00316342700551323
117,-14,0,0.014863046149811519
118,-13,0,0.05900068273211168
119,-12,0,0.19911979717103584
120,-11,0,0.5742384067131403
121,-10,0,1.4229607134560645
122,-9,0,3.0502602309077114
123,-8,0,5.701857085377874
124,-7,0,9.380389648250524
125,-6,0,13.718639280669851
126,-5,0,18.025022169967336
127,-4,0,21.512649778062237
0,-3,2,23.601931631049148
1,-2,5,24.137641084652596
2,-1,4,23.415021294344804
3,0,13,22.035110823924906
4,1,20,20.693337843231728
5,2,10,19.97924571629679
6,3,27,20.225081609541306
7,4,21,21.446666211675886
8,5,28,23.391610134033122
9,6,19,25.649208442773563
10,7,16,27.7710165691553
11,8,22,29.37745994519843
12,9,18,30.229890828389532
13,10,18,30.26374776603246
14,11,28,29.597890895005396
15,12,22,28.511526776293582
16,13,24,27.371925471340173
17,14,32,26.535292743354557
18,15,28,26.254965151796867
19,16,28,26.61846412284699
20,17,35,27.539278026746327
21,18,26,28.811848078300418
22,19,26,30.207611826497367
23,20,29,31.582078071150605
24,21,27,32.94151202857916
25,22,19,34.412272710719115
26,23,31,36.13113506641289
27,24,33,38.14594557507388
28,25,27,40.39329753706532
29,26,30,42.75271838075565
30,27,41,45.10967252930485
31,28,19,47.33862260697679
32,29,37,49.22319137333061
33,30,43,50.45410451576542
34,31,39,50.7743476371944
35,32,34,50.15967517060099
36,33,45,48.886706989446225
37,34,42,47.453233021081864
38,35,45,46.41030533689989
39,36,54,46.187069408242024
40,37,49,46.966699358324924
41,38,53,48.634775568596034
42,39,50,50.79727262389864
43,40,47,52.861043268623746
44,41,46,54.17599869122944
45,42,44,54.235089268123396
46,43,48,52.882405957805126
47,44,46,50.41537973131852
48,45,45,47.484515304674886
49,46,51,44.82537217304536
50,47,56,42.97885850638106
51,48,60,42.13869643714185
52,49,53,42.15076837719592
53,50,55,42.61319388367058
54,51,43,43.03358037842149
55,52,49,43.02151422473512
56,53,40,42.45917961682653
57,54,42,41.54837730115333
58,55,42,40.6820632330882
59,56,43,40.20635742587369
60,57,46,40.21279632169846
61,58,49,40.48668462644053
62,59,43,40.64462725122749
63,60,43,40.369662743208025
64,61,38,39.58665590749965
65,62,33,38.465704714470895
66,63,45,37.27051482508381
67,64,33,36.198595014300075
68,65,55,35.36777779102633
69,66,41,34.94141191413839
70,67,31,35.21513141045279
71,68,42,36.51949485266992
72,69,35,38.98099666933214
73,70,40,42.311676282667534
74,71,44,45.780031468612556
75,72,35,48.42604711146973
76,73,34,49.46489571432345
77,74,29,48.67596682805146
78,75,38,46.50328410725041
79,76,33,43.766016117932466
80,77,44,41.20028191963822
81,78,56,39.167005503940665
82,79,56,37.64450892165252
83,80,46,36.3861415386518
84,81,35,35.112155743372234
85,82,52,33.69037349768115
86,83,42,32.24608983897989
87,84,34,31.10766527807988
88,85,31,30.598773098059453
89,86,49,30.823011035346326
90,87,43,31.556756908919773
91,88,35,32.259486142991136
92,89,29,32.200672333168875
93,90,39,30.710273682660972
94,91,28,27.473798117911628
95,92,22,22.715132710620185
96,93,35,17.14915805702899
97,94,30,11.707434337661939
98,95,33,7.172560688378819
99,96,26,3.9218114935621387
100,97,34,1.905970217946264
101,98,32,0.819678170180258
102,99,27,0.30968837993699094
103,100,14,0.10154508413218019
104,101,11,0.02838315216432884
105,102,10,0.006605385039735683
106,103,4,0.0012410093416958363
107,104,2,0.00017989915601964715
108,105,2,1.8635011625902345e-05
128,106,0,1.1945564838991182e-06
129,107,0,3.477329749429273e-08
130,108,0,1.62583008111215e-10
