,times,counts,rates
101,-21,0,1.440942902016414e-08
102,-20,0,2.688786208662601e-07
103,-19,0,3.219527606120277e-06
104,-18,0,2.9852189003901524e-05
105,-17,0,0.00021949595545923788
106,-16,0,0.0013154180281750142
107,-15,0,0.0065470817225154535
108,-14,0,0.027330486879287057
109,-13,0,0.09636545545881038
110,-12,0,0.2888311251206984
111,-11,0,0.7403265946097336
112,-10,0,1.6326478324807763
113,-9,0,3.1195389254254797
114,-8,0,5.210583708845907
115,-7,0,7.69613788632829
116,-6,0,10.195356956019644
117,-5,0,12.314035723177575
118,-4,0,13.808326957165505
0,-3,4,14.658002234200827
1,-2,3,15.024258842601364
2,-1,6,15.132108771778542
3,0,11,15.153953824273094
4,1,8,15.1645956403197
5,2,16,15.18184190767357
6,3,12,15.235260781709428
7,4,11,15.379312838993911
8,5,12,15.62422130655658
9,6,16,15.858301432470023
10,7,18,15.869840597537824
11,8,17,15.482748192907058
12,9,11,14.691894743535391
13,10,13,13.677433842901003
14,11,13,12.697541077712854
15,12,18,11.96123755264863
16,13,20,11.5668616808514
17,14,15,11.502361081468992
18,15,15,11.661012077432497
19,16,13,11.868223794141148
20,17,15,11.947664960038956
21,18,14,11.808608269083443
22,19,6,11.486123818280959
23,20,14,11.103435533863031
24,21,12,10.800172847404616
25,22,11,10.678256486642905
26,23,16,10.770825036296959
27,24,10,11.02065320116489
28,25,12,11.277365143914258
29,26,14,11.331646940375444
30,27,8,10.980331973866232
31,28,11,10.104390570478085
32,29,9,8.744571529141643
33,30,13,7.130579828828835
34,31,10,5.605854644503934
35,32,6,4.469422444752974
36,33,13,3.846798779340607
37,34,16,3.671601474239284
38,35,14,3.7559755256752707
39,36,7,3.8849701907480485
40,37,4,3.8986018186620206
41,38,4,3.747044019137547
42,39,4,3.496892716645621
43,40,2,3.276160200569241
44,41,5,3.189149154125721
45,42,7,3.258626392116621
46,43,6,3.424068973647716
47,44,2,3.5777877721750313
48,45,4,3.6096010646788015
49,46,3,3.450105298268425
50,47,3,3.1061532726167664
51,48,3,2.664626660232337
52,49,2,2.249862892068964
53,50,3,1.9648038207099672
54,51,6,1.8637547219244195
55,52,5,1.9653015884565215
56,53,3,2.2682953276068147
57,54,1,2.737681858597962
58,55,2,3.2794942230437027
59,56,5,3.7609871803583874
60,57,2,4.085144282087611
119,58,0,4.2475687820935955
120,59,0,4.314419550411614
61,60,5,4.3572991639427245
62,61,4,4.422511629021651
63,62,3,4.548335632010117
64,63,5,4.777585106579477
65,64,1,5.127238598230234
66,65,4,5.541432053103716
67,66,8,5.888601005954514
68,67,3,6.026332888550104
69,68,3,5.886295707261364
70,69,4,5.508882339273856
71,70,5,5.005172588945416
72,71,4,4.481467256093029
73,72,7,3.982938057348828
74,73,7,3.4952354003391126
75,74,7,2.9934330965988063
76,75,5,2.4880395227377727
77,76,2,2.03226084585721
78,77,6,1.6958970448889423
79,78,4,1.531012975417327
80,79,3,1.5512112714033695
81,80,7,1.7318394143575517
82,81,3,2.0216944978428897
83,82,1,2.3546742816627892
84,83,3,2.659336877969879
85,84,1,2.867980461567665
86,85,1,2.9275503743115205
87,86,3,2.8137350575457845
88,87,1,2.540322372109467
89,88,2,2.1541494640967347
90,89,4,1.7182892267921597
91,90,2,1.2918474772916175
92,91,1,0.9141073005807145
93,92,4,0.602044268120516
94,93,5,0.3604234689503071
121,94,0,0.18984267508799957
95,95,2,0.08487551783159213
96,96,1,0.031026948675890727
97,97,1,0.008892266809360097
98,98,2,0.0018932012981913745
99,99,2,0.00027671803110247434
122,100,0,2.430558126022909e-05
123,101,0,9.697056884871779e-07
124,102,0,6.521186352826113e-09
