times,counts
-3,2
-2,5
-1,9
0,7
1,10
2,13
3,10
4,12
5,14
6,10
7,14
8,15
9,14
10,10
11,12
12,12
13,12
14,12
15,20
16,13
17,9
18,12
19,11
20,12
21,11
22,14
23,20
24,15
25,25
26,13
27,13
28,10
29,16
30,14
31,6
32,8
33,12
34,8
35,11
36,8
37,15
38,9
39,8
40,5
41,6
42,5
43,3
44,9
45,4
46,6
47,5
48,7
49,4
50,5
51,4
52,1
53,2
54,2
55,2
56,4
58,1
59,2
60,8
62,2
67,2
68,1
69,1
70,2
71,1
72,2
73,2
75,2
76,1
77,1
78,2
79,2
81,2
82,2
84,3
85,5
86,3
88,5
89,5
90,4
93,4
94,5
95,2
96,1
98,1
101,1
103,1
