times,counts
-3,1
-2,6
-1,6
0,12
1,14
2,20
3,12
4,14
5,12
6,4
7,11
8,8
9,11
10,10
11,11
12,15
13,12
14,6
15,8
16,5
17,6
18,8
19,6
20,10
21,12
22,8
23,5
24,7
25,5
26,3
27,3
28,3
29,1
30,1
31,4
32,5
33,3
34,1
35,1
36,3
38,2
39,2
40,1
43,5
44,2
46,1
47,2
48,1
49,4
50,3
51,3
52,2
53,4
55,2
56,2
58,1
59,1
60,2
64,1
66,1
