times,counts
-4,1
-3,1
-2,4
-1,10
0,13
1,12
2,14
3,7
4,12
5,13
6,11
7,11
8,14
9,10
10,6
11,7
12,6
13,9
14,6
15,6
16,5
17,6
18,4
19,4
20,5
21,3
22,3
23,4
24,7
25,1
26,2
27,1
28,4
30,2
31,2
33,1
34,1
35,2
36,3
37,3
38,1
39,4
40,2
41,2
42,1
43,4
45,1
46,3
47,4
52,2
54,1
56,1
58,1
61,1
62,1
63,1
64,1
65,2
67,1
70,1
71,1
72,2
74,1
75,1
76,1
77,1
79,2
80,1
82,1
83,2
84,4
85,1
86,1
87,5
88,1
89,4
90,1
91,1
92,1
