times,counts
0,17
1,13
2,18
3,16
4,22
5,17
6,21
7,16
8,18
9,26
10,13
11,14
12,13
13,21
14,14
15,16
16,12
17,11
18,16
19,10
20,10
21,11
22,11
23,11
24,13
25,13
26,15
27,11
28,16
29,17
30,12
31,9
32,7
33,9
34,12
35,6
36,7
37,10
38,3
39,4
40,3
41,4
42,3
43,5
44,1
45,5
46,1
47,3
48,3
49,1
50,1
51,2
53,1
54,4
55,2
57,1
59,1
60,2
67,1
70,3
74,1
75,2
76,2
77,4
81,1
83,2
84,1
85,1
86,2
87,3
88,1
