times,counts
0,11
1,14
2,18
3,15
4,8
5,12
6,8
7,6
8,17
9,8
10,2
11,7
12,5
13,10
14,9
15,6
16,8
17,8
18,7
19,7
20,10
21,8
22,6
23,8
24,9
25,6
26,4
28,2
29,4
30,1
31,1
32,2
33,3
34,2
35,2
36,1
37,5
38,3
39,3
42,1
43,1
44,1
45,1
46,2
55,1
56,1
59,1
70,1
