times,counts
0,24
1,21
2,9
3,15
4,12
5,18
6,15
7,12
8,19
9,15
10,14
11,16
12,8
13,14
14,16
15,10
16,13
17,13
18,9
19,18
20,22
21,16
22,9
23,10
24,16
25,21
26,13
27,10
28,10
29,12
30,11
31,11
32,9
33,5
34,13
35,12
36,8
37,7
38,5
39,9
40,18
41,8
42,7
43,12
44,10
45,13
46,13
47,8
48,10
49,6
50,5
52,9
53,6
54,8
55,6
56,8
57,2
58,8
59,5
60,4
61,2
62,3
63,5
64,5
65,3
66,2
67,1
68,4
69,1
71,1
72,2
73,2
74,5
75,4
77,2
80,1
82,1
85,2
86,1
88,3
90,1
91,1
93,1
