times,counts
0,14
1,18
2,17
3,22
4,21
5,16
6,14
7,12
8,19
9,16
10,21
11,27
12,21
13,34
14,22
15,28
16,27
17,16
18,23
19,28
20,26
21,21
22,30
23,22
24,25
25,20
26,18
27,21
28,31
29,21
30,13
31,15
32,19
33,17
34,16
35,10
36,14
37,14
38,12
39,9
40,12
41,14
42,13
43,12
44,8
45,13
46,5
47,13
48,4
49,6
50,4
51,4
52,10
53,4
54,7
55,6
56,5
57,6
58,3
59,1
60,2
61,4
62,5
63,7
64,3
65,3
67,1
68,4
69,2
71,1
74,1
76,1
78,1
79,1
84,1
