,times,counts,rates
108,-21,0,6.085534775385415e-09
109,-20,0,1.901528589837699e-07
110,-19,0,2.908782795187732e-06
111,-18,0,2.9837856827204215e-05
112,-17,0,0.00022997621268622143
113,-16,0,0.0014267709619457723
114,-15,0,0.0073297565776089665
115,-14,0,0.03154432998066639
116,-13,0,0.1144661399051212
117,-12,0,0.35187572463511313
118,-11,0,0.9201512153827837
119,-10,0,2.055967126227236
120,-9,0,3.947224310585302
121,-8,0,6.563289427543225
122,-7,0,9.56157265365173
123,-6,0,12.40445672851871
124,-5,0,14.631321182198901
125,-4,0,16.05521429610204
0,-3,2,16.743675650563446
1,-2,8,16.887407882280137
2,-1,10,16.72313096326911
3,0,10,16.524184339910224
4,1,8,16.573501287544612
5,2,18,17.090992469201062
6,3,12,18.159159533273144
7,4,20,19.696214114266233
8,5,14,21.502748297366026
9,6,18,23.364996522649136
10,7,14,25.140834441641406
11,8,14,26.757258806674237
12,9,16,28.139087647406434
13,10,24,29.16245805783744
14,11,21,29.684533146777866
15,12,21,29.607439919549773
16,13,18,28.92100778553082
17,14,31,27.72485073273252
18,15,24,26.23842266650649
19,16,29,24.766997314836956
20,17,23,23.60814656829537
21,18,34,22.95127842022877
22,19,29,22.8351803846075
23,20,29,23.17651067569515
24,21,28,23.840245157056682
25,22,27,24.70233835929391
26,23,18,25.650699383348975
27,24,25,26.53002514250621
28,25,26,27.120825920200666
29,26,25,27.217507451193896
30,27,23,26.74322974606064
31,28,22,25.78624935693449
32,29,23,24.53042846657449
33,30,27,23.159221787502712
34,31,29,21.814844958834428
35,32,30,20.606580858464937
36,33,20,19.6143103957117
37,34,28,18.883925285859
38,35,28,18.438175473423584
39,36,23,18.274217675505874
40,37,19,18.322311510715725
41,38,25,18.41933742706692
42,39,24,18.355695574485907
43,40,17,17.975553078727216
44,41,17,17.26951300382457
45,42,21,16.40997056447409
46,43,13,15.699072829600716
47,44,25,15.433366892086143
48,45,15,15.73774466141599
49,46,18,16.4647329955802
50,47,26,17.255568184051054
51,48,19,17.757159906952467
52,49,9,17.839580889113595
53,50,10,17.641586007859726
54,51,20,17.423155897142212
55,52,13,17.353669791568556
56,53,20,17.390157444656513
57,54,25,17.32570224141388
58,55,17,16.961894413431033
59,56,12,16.253126483338256
60,57,13,15.305531506828778
61,58,20,14.272452621717681
62,59,17,13.271051331025706
63,60,20,12.373667044693423
64,61,19,11.636855526041309
65,62,14,11.115447495222597
66,63,15,10.848234406587734
67,64,14,10.841268388740154
68,65,20,11.067771954535525
69,66,10,11.474602469847666
70,67,9,11.988883990176452
71,68,17,12.531375968253707
72,69,12,13.027698802364847
73,70,4,13.40317741108357
74,71,18,13.575798266583805
75,72,10,13.47205590764389
76,73,10,13.05988431831184
77,74,14,12.372807626779174
78,75,10,11.512997303989957
79,76,15,10.631731854361671
80,77,14,9.882839768573326
81,78,8,9.361031869867327
82,79,18,9.0669453327752
83,80,15,8.929405131957285
84,81,11,8.862051897175787
85,82,8,8.806054088612676
86,83,13,8.739067653535082
87,84,7,8.663727377290279
88,85,11,8.591188651033022
89,86,10,8.522926113091357
90,87,9,8.433308369637643
91,88,9,8.262739690027187
92,89,9,7.927143923224788
93,90,9,7.342197165014269
94,91,9,6.461640987351205
95,92,8,5.317839922947811
96,93,8,4.033079846219708
97,94,8,2.7818381959857414
98,95,7,1.7235265451011015
99,96,8,0.9469496870261074
100,97,8,0.45489509898099756
101,98,7,0.18804367342423844
102,99,4,0.0657475557959228
103,100,5,0.019110222379847656
104,101,5,0.004544182329843289
105,102,2,0.0008697873885821788
126,103,0,0.00013048751454957538
106,104,1,1.4403691378441455e-05
127,105,0,1.0115743528246517e-06
128,106,0,3.246860988539273e-08
129,107,0,1.602503267124369e-10
