,times,counts,rates
112,-21,0,5.24637764355591e-09
113,-20,0,1.4451980260496128e-07
114,-19,0,2.1712267050741584e-06
115,-18,0,2.2173761993481936e-05
116,-17,0,0.00017145023456668112
117,-16,0,0.0010756485292681651
118,-15,0,0.005610537386669225
119,-14,0,0.024511180546408093
120,-13,0,0.09017090493634956
121,-12,0,0.28086517849255077
122,-11,0,0.7448572394867755
123,-10,0,1.6915408279783484
124,-9,0,3.3104884909561214
125,-8,0,5.628273831347555
126,-7,0,8.404153117667045
127,-6,0,11.185908836530206
128,-5,0,13.513199696102637
129,-4,0,15.107676201665274
0,-3,2,15.93346915029476
1,-2,6,16.16649514489755
2,-1,9,16.13526687957489
3,0,7,16.21385791816942
4,1,8,16.662849557204215
5,2,20,17.513455599620023
6,3,14,18.586883273797397
7,4,16,19.6173143201435
8,5,11,20.378125510221036
9,6,13,20.765804092736776
10,7,19,20.83777629873573
11,8,17,20.77000915392867
12,9,9,20.73184621519845
13,10,30,20.780620565746855
14,11,20,20.874763582003563
15,12,18,20.97313147357218
16,13,19,21.11324458831736
17,14,19,21.41165495248628
18,15,21,22.0048505268686
19,16,22,22.961885531899075
20,17,22,24.186873408418162
21,18,16,25.372466156317035
22,19,28,26.105325149248078
23,20,25,26.11486641675695
24,21,12,25.46950275756117
25,22,20,24.529884323263147
26,23,22,23.70719752403526
27,24,27,23.255873179197142
28,25,33,23.25151777358772
29,26,28,23.699922859392338
30,27,18,24.62641136880206
31,28,24,26.060282705044653
32,29,25,27.9421352359034
33,30,23,30.048097373344564
34,31,29,32.02511608699418
35,32,21,33.55117497363052
36,33,24,34.513832757473004
37,34,23,35.06917458708913
38,35,21,35.55226132016361
39,36,36,36.32626138711572
40,37,32,37.6449382942769
41,38,31,39.536655088809624
42,39,32,41.74753852252068
43,40,36,43.84084910822813
44,41,41,45.45644161172794
45,42,28,46.54553229623181
46,43,27,47.371667623670184
47,44,42,48.270127800120726
48,45,44,49.35885170008339
49,46,44,50.41908713122356
50,47,48,51.03908079199681
51,48,44,50.91689620583411
52,49,44,50.07586301064596
53,50,37,48.82614991496263
54,51,48,47.55145043849746
55,52,57,46.52130462207181
56,53,52,45.82733491685464
57,54,48,45.41968181781919
58,55,52,45.19965755650787
59,56,53,45.11139554514621
60,57,40,45.14996512928877
61,58,47,45.27549363219587
62,59,43,45.3566756065244
63,60,62,45.2587399272189
64,61,39,44.99857151407771
65,62,40,44.770260576173065
66,63,40,44.787293902684546
67,64,54,45.10193292792309
68,65,50,45.56902901135862
69,66,42,45.95090958235553
70,67,47,46.04441352609035
71,68,40,45.75422236070149
72,69,46,45.12822113229716
73,70,41,44.37497247076245
74,71,53,43.82510205779386
75,72,36,43.80533888938073
76,73,54,44.48747493531374
77,74,44,45.8181860271397
78,75,50,47.557690791290675
79,76,43,49.37982300877563
80,77,41,50.995849561218265
81,78,47,52.26268698776091
82,79,43,53.19073353113356
83,80,39,53.81356812693921
84,81,44,54.05954912574638
85,82,66,53.83203670113352
86,83,44,53.2577785119314
87,84,49,52.78319942553748
88,85,35,52.92184596529185
89,86,60,53.84239030640013
90,87,72,55.12903698647139
91,88,45,55.8529646670675
92,89,58,54.8847697703549
93,90,47,51.3285319777341
94,91,51,44.94479874677267
95,92,47,36.361339998682986
96,93,58,26.89599692473732
97,94,40,18.04255078402246
98,95,61,10.909942028181383
99,96,58,5.9215899717539235
100,97,47,2.8783469828244943
101,98,54,1.252361371464813
102,99,37,0.48832503576747127
103,100,26,0.17102593540813293
104,101,24,0.05388802433387866
105,102,9,0.015235649173491798
106,103,6,0.0038202371154332495
107,104,4,0.0008291092065755593
108,105,1,0.00014987065486759133
109,106,1,2.131282391463135e-05
110,107,1,2.1801220716684837e-06
130,108,0,1.3765620241448752e-07
131,109,0,3.934608230026481e-09
132,110,0,1.8114524576686522e-11
