,times,counts,rates
114,-22,0,8.787587712588759e-10
115,-21,0,2.2176506235908975e-08
116,-20,0,3.4205813779391795e-07
117,-19,0,3.792982300818203e-06
118,-18,0,3.3175324563285136e-05
119,-17,0,0.00023484158230840672
120,-16,0,0.0013648608827351973
121,-15,0,0.006619566577331785
122,-14,0,0.027089620229902238
123,-13,0,0.09420429389837279
124,-12,0,0.28011808684023753
125,-11,0,0.7167145063316659
126,-10,0,1.5883173967471946
127,-9,0,3.071767212541781
128,-8,0,5.231780651913471
129,-7,0,7.930209170127127
130,-6,0,10.819930294423008
131,-5,0,13.449703870880743
0,-4,1,15.439854057020964
1,-3,2,16.636582378860844
2,-2,4,17.154185522381777
3,-1,5,17.290862527865794
4,0,12,17.388387242395552
5,1,11,17.711623924572603
6,2,12,18.373840631830365
7,3,19,19.308920473488104
8,4,12,20.308093055119794
9,5,17,21.14020794416337
10,6,19,21.70697701040797
11,7,12,22.108837239083556
12,8,12,22.54961131021525
13,9,26,23.15762186475975
14,10,20,23.86406601284522
15,11,22,24.417564891491274
16,12,21,24.527434330045185
17,13,21,24.059371439627903
18,14,19,23.163126453176208
19,15,22,22.231292919874516
20,16,18,21.695741814335804
21,17,28,21.800335496423767
22,18,27,22.509143414713535
23,19,32,23.587619849564124
24,20,17,24.769730379032385
25,21,23,25.892981544595813
26,22,19,26.913452739479446
27,23,17,27.799039556499846
28,24,28,28.4267477300166
29,25,28,28.623114327874937
30,26,20,28.31860500011933
31,27,26,27.647445768202765
32,28,23,26.88617806818676
33,29,20,26.288955303882183
34,30,41,25.960432323618985
35,31,25,25.84004318884779
36,32,29,25.765206458632406
37,33,22,25.572647575930336
38,34,34,25.22025019175509
39,35,26,24.855939767416256
40,36,15,24.74022855481074
41,37,29,25.06217529838936
42,38,35,25.8072764274833
43,39,24,26.765203955489692
44,40,26,27.63268181127126
45,41,27,28.133710485731953
46,42,18,28.098573441377745
47,43,27,27.47268100484144
48,44,25,26.28827617481669
49,45,26,24.658744282111112
50,46,29,22.799077367310094
51,47,26,21.019880706371392
52,48,28,19.65815875516814
53,49,27,18.967910785139477
54,50,23,19.031973698179527
55,51,37,19.74017232289761
56,52,20,20.83648215467305
57,53,20,22.016791837861774
58,54,26,23.045092210971244
59,55,15,23.82563816670022
60,56,15,24.384294776703747
61,57,23,24.803135928660552
62,58,24,25.191200745539625
63,59,23,25.68526732478553
64,60,18,26.404465140189277
65,61,23,27.35462408544608
66,62,26,28.3782083784183
67,63,28,29.222480565298163
68,64,22,29.68487094220852
69,65,23,29.72401450778331
70,66,24,29.460617940195444
71,67,24,29.08754979378034
72,68,32,28.774827133922408
73,69,29,28.637840648947034
74,70,30,28.7535434199007
75,71,29,29.1496138896851
76,72,26,29.74037672949031
77,73,30,30.286558075811374
78,74,34,30.46282591616443
79,75,27,30.008466040837078
80,76,25,28.853177472256913
81,77,28,27.140432458621017
82,78,28,25.16235511904566
83,79,33,23.26822929309908
84,80,29,21.785019371214677
85,81,30,20.961689930838418
86,82,32,20.945120802897982
87,83,30,21.770545819719924
88,84,25,23.331541982421033
89,85,21,25.3386726090021
90,86,31,27.325868071501354
91,87,18,28.741649243345222
92,88,21,29.098557137325457
93,89,24,28.11688339622078
94,90,15,25.80034724511495
95,91,28,22.41309517207617
96,92,27,18.384611331291065
97,93,27,14.202765092003238
98,94,27,10.320938481569847
99,95,29,7.067850404951498
100,96,25,4.582285196944284
101,97,24,2.825099461673067
102,98,27,1.660294894073335
103,99,15,0.9331685707334666
104,100,14,0.505838059504042
105,101,10,0.26764819540152435
106,102,9,0.1392961171522244
107,103,8,0.07098163236817587
108,104,1,0.03476208674737392
109,105,2,0.015891464954384267
110,106,2,0.006539061426873694
111,107,1,0.0023189990564103716
132,108,0,0.000672887257255279
133,109,0,0.00014980621826633434
112,110,1,2.3455521875186967e-05
134,111,0,2.2470951371600787e-06
135,112,0,9.877567683613486e-08
136,113,0,7.094062768781321e-10
