times,counts
0,17
1,19
2,19
3,12
4,15
5,12
6,9
7,10
8,9
9,12
10,8
11,12
12,6
13,7
14,19
15,6
16,6
17,13
18,7
19,6
20,6
21,6
22,3
23,3
24,1
25,3
26,5
27,2
28,9
29,6
30,4
31,3
32,4
33,2
34,3
35,2
36,3
37,4
38,2
39,2
40,2
41,2
42,3
43,1
44,2
47,1
49,2
50,1
