times,counts
0,11
1,17
2,14
3,19
4,20
5,23
6,22
7,18
8,14
9,13
10,16
11,16
12,14
13,14
14,12
15,12
16,11
17,12
18,8
19,7
20,7
21,4
22,7
23,11
24,10
25,6
26,11
27,8
28,5
29,7
30,8
31,7
32,6
33,5
34,10
35,11
36,8
37,2
38,8
39,3
40,6
41,6
42,6
43,4
44,7
45,5
46,7
47,5
48,5
49,6
50,4
51,5
52,5
53,3
54,4
55,8
56,3
57,9
58,2
59,8
60,4
61,10
62,9
63,12
64,10
65,2
66,4
67,3
68,3
69,2
70,3
71,4
72,2
73,4
74,3
75,3
76,4
77,2
79,1
81,4
84,1
86,3
87,2
88,5
89,1
91,2
92,1
93,4
94,2
96,2
98,1
99,2
100,3
