times,counts
-4,1
-3,4
-2,5
-1,4
0,12
1,15
2,6
3,15
4,8
5,14
6,14
7,11
8,13
9,7
10,14
11,17
12,8
13,8
14,9
15,12
16,8
17,2
18,12
19,6
20,4
21,6
22,4
23,4
24,7
25,9
26,3
27,2
28,7
29,6
30,6
31,3
32,4
33,4
34,5
35,6
36,2
37,1
38,2
39,1
40,5
41,1
42,3
43,2
44,4
45,1
46,2
48,1
49,1
51,1
52,1
55,2
57,1
