times,counts
-4,1
-3,1
-2,5
-1,9
0,9
1,7
2,10
3,14
4,12
5,11
6,11
7,9
8,11
9,16
10,12
11,11
12,15
13,14
14,14
15,12
16,14
17,16
18,20
19,14
20,10
21,11
22,13
23,15
24,19
25,8
26,9
27,12
28,9
29,10
30,5
31,9
32,10
33,8
34,12
35,12
36,7
37,5
38,8
39,6
40,5
41,5
42,3
43,1
44,5
45,2
46,3
47,3
48,2
49,1
50,4
51,3
52,2
53,1
54,3
55,4
57,2
58,3
59,2
62,1
63,1
64,1
65,1
66,2
