times,counts
-3,1
-2,6
-1,10
0,15
1,17
2,10
3,11
4,14
5,13
6,16
7,12
8,21
9,25
10,20
11,15
12,11
13,24
14,22
15,15
16,22
17,24
18,25
19,16
20,22
21,20
22,21
23,16
24,10
25,19
26,17
27,20
28,14
29,22
30,15
31,26
32,12
33,23
34,11
35,10
36,10
37,15
38,10
39,5
40,3
41,7
42,4
43,4
44,3
45,3
46,3
47,4
48,4
49,4
50,4
51,5
52,2
54,3
55,3
56,1
57,1
58,3
59,1
64,1
65,1
