,times,counts,rates
111,-21,0,1.1892762818756097e-08
112,-20,0,2.3636539715844127e-07
113,-19,0,3.033817444208278e-06
114,-18,0,2.9723201731685552e-05
115,-17,0,0.00022775701732848075
116,-16,0,0.0014037785150381342
117,-15,0,0.007141024196070077
118,-14,0,0.030459734318437178
119,-13,0,0.1098956264950745
120,-12,0,0.3372157472078305
121,-11,0,0.8839619998245821
122,-10,0,1.989157220318682
123,-9,0,3.867393930839796
124,-8,0,6.553928413445389
125,-7,0,9.794569792546802
126,-6,0,13.103869097751083
127,-5,0,15.989375550537522
128,-4,0,18.180058609351217
0,-3,4,19.68828853548108
1,-2,4,20.695487942063963
2,-1,9,21.401083610763227
3,0,15,21.96289942922422
4,1,12,22.52636200891333
5,2,13,23.246539741954283
6,3,17,24.241512488499083
7,4,19,25.513501558256113
8,5,22,26.911388518090845
9,6,23,28.16397348021008
10,7,14,28.97235074537183
11,8,31,29.137334524534474
12,9,16,28.670109050761063
13,10,22,27.82444721245306
14,11,30,27.03114329602849
15,12,26,26.7458836163989
16,13,25,27.23973850094883
17,14,32,28.424520529537418
18,15,36,29.84237903144609
19,16,27,30.86604612082867
20,17,23,31.012033828802984
21,18,26,30.183646993436636
22,19,21,28.6998164927123
23,20,26,27.112619808819915
24,21,34,25.948567426447372
25,22,31,25.514516990518445
26,23,33,25.832476736784532
27,24,36,26.70127451667887
28,25,26,27.828781416588733
29,26,26,28.939375215634133
30,27,23,29.800414809400518
31,28,27,30.211232437011578
32,29,27,30.0314237964258
33,30,29,29.248056754208655
34,31,24,28.010077875968737
35,32,27,26.58752121555883
36,33,29,25.282677264532747
37,34,36,24.331967331893345
38,35,24,23.812714185073933
39,36,33,23.590737164381338
40,37,26,23.38116674677913
41,38,37,22.933091410329325
42,39,18,22.21568414334374
43,40,21,21.451438000361385
44,41,24,20.968685998212738
45,42,25,20.987652372505714
46,43,28,21.482025414747113
47,44,25,22.193884196985284
48,45,29,22.789410423995452
49,46,16,23.05451224395377
50,47,19,22.994339659133498
51,48,17,22.77425897971911
52,49,22,22.574120898429076
53,50,29,22.486749436924054
54,51,21,22.51584372167252
55,52,25,22.620737419868686
56,53,19,22.744509710699987
57,54,21,22.8315142188817
58,55,28,22.869970099339742
59,56,20,22.939862909831874
60,57,21,23.196418253652258
61,58,20,23.76993182879538
62,59,24,24.668070429668468
63,60,31,25.780426080513113
64,61,18,26.97142374921504
65,62,24,28.154896498158884
66,63,17,29.2848862449418
67,64,28,30.30020920452741
68,65,23,31.103572551786634
69,66,27,31.60454689838825
70,67,27,31.772129070107823
71,68,21,31.63953588107195
72,69,32,31.283059632405912
73,70,30,30.81609669899231
74,71,29,30.37368409632258
75,72,29,30.05666179852663
76,73,34,29.875048484508515
77,74,31,29.742290982647933
78,75,31,29.51344590100046
79,76,33,29.033988864017097
80,77,27,28.187865705203627
81,78,29,26.944008298944052
82,79,36,25.378570158390385
83,80,22,23.6447697144673
84,81,31,21.916350918332967
85,82,33,20.368736199243497
86,83,32,19.199368096218688
87,84,21,18.61766626780336
88,85,25,18.774235097261247
89,86,31,19.674540261769316
90,87,26,21.11586935090661
91,88,18,22.654979132809597
92,89,23,23.653028160212674
93,90,18,23.467057642564487
94,91,22,21.742972256850113
95,92,16,18.61696377933187
96,93,15,14.658389158544352
97,94,21,10.593158522167938
98,95,25,7.0124083754928295
99,96,27,4.231760352877403
100,97,25,2.3073100088619487
101,98,19,1.1225397641598815
102,99,14,0.4803656192766504
103,100,17,0.17816627580018
104,101,8,0.05645483930958507
105,102,13,0.015060896348693575
106,103,4,0.003325405916065435
107,104,3,0.0005925383164181712
108,105,1,8.151951952777073e-05
109,106,1,7.9985688724849e-06
129,107,0,4.865406958388681e-07
130,108,0,1.3559143615208808e-08
131,109,0,6.030582047277794e-11
