times,counts
-3,3
-2,2
-1,15
0,8
1,13
2,11
3,13
4,15
5,6
6,14
7,17
8,21
9,10
10,12
11,14
12,9
13,16
14,10
15,15
16,12
17,14
18,9
19,7
20,13
21,12
22,11
23,8
24,15
25,5
26,3
27,6
28,8
29,4
30,1
31,3
32,4
33,5
34,5
35,1
36,3
37,3
39,1
40,1
41,1
42,1
