times,counts
-4,1
-3,5
-2,5
-1,7
0,10
1,15
2,14
3,12
4,9
5,18
6,10
7,19
8,8
9,10
10,19
11,14
12,13
13,14
14,12
15,15
16,8
17,6
18,12
19,12
20,8
21,5
22,8
23,8
24,6
25,5
26,10
27,10
28,10
29,6
30,7
31,7
32,5
33,9
34,5
35,3
36,4
37,4
38,5
39,4
40,5
41,1
42,3
43,3
44,4
45,3
46,2
47,2
48,2
49,2
50,4
51,2
52,1
53,3
54,1
56,1
58,1
59,1
60,3
61,2
62,3
63,1
64,1
66,1
67,1
69,1
70,2
71,1
72,3
75,1
80,1
