times,counts
0,18
1,15
2,12
3,21
4,13
5,22
6,21
7,16
8,12
9,14
10,13
11,11
12,9
13,15
14,18
15,10
16,8
17,8
18,9
19,13
20,11
21,7
22,7
23,5
24,3
25,4
26,6
27,2
28,5
29,4
30,3
31,2
32,7
33,8
34,9
35,2
36,2
