times,counts
-4,1
-3,2
-2,5
-1,5
0,11
1,9
2,15
3,11
4,19
5,12
6,12
7,16
8,16
9,23
10,19
11,17
12,19
13,17
14,10
15,14
16,12
17,10
18,12
19,13
20,10
21,8
22,9
23,11
24,14
25,8
26,14
27,14
28,11
29,14
30,10
31,11
32,8
33,10
34,7
35,8
36,8
37,10
38,6
39,8
40,5
41,4
42,5
43,3
44,7
45,12
46,10
47,4
48,7
49,5
50,9
51,7
52,4
53,8
54,2
55,4
56,9
57,2
58,2
59,6
60,1
61,4
62,3
63,3
64,1
65,1
66,2
67,2
71,2
73,3
74,1
75,1
76,1
77,2
78,3
81,1
82,1
89,1
