times,counts
-3,2
-2,4
-1,8
0,10
1,12
2,12
3,15
4,13
5,11
6,14
7,11
8,12
9,16
10,12
11,13
12,8
13,14
14,15
15,8
16,11
17,11
18,9
19,10
20,8
21,5
22,3
23,5
24,12
25,3
26,10
27,4
28,4
29,3
30,2
31,4
32,6
33,5
34,4
35,1
36,3
37,4
38,3
39,6
40,5
42,3
43,3
44,4
45,6
46,5
47,3
48,4
49,5
50,5
51,1
52,2
53,6
54,3
55,4
56,8
57,6
58,5
59,9
60,6
61,2
62,8
63,5
64,4
65,8
66,3
67,1
68,6
69,1
70,4
71,5
72,5
74,2
77,1
