times,counts
-3,2
-2,3
-1,8
0,15
1,5
2,12
3,18
4,19
5,10
6,11
7,8
8,11
9,10
10,13
11,3
12,3
13,4
14,4
15,6
16,4
17,3
18,5
19,8
20,5
21,7
22,7
23,3
24,2
25,2
26,3
27,4
28,2
29,3
30,9
31,8
32,7
33,3
34,3
35,3
36,3
37,3
38,1
39,2
40,3
41,2
42,6
43,2
44,1
45,2
46,2
47,4
48,3
49,1
50,2
51,2
52,3
53,3
54,2
55,1
56,2
58,2
59,1
60,1
61,1
63,1
64,2
68,1
71,3
72,1
73,2
74,1
78,1
84,2
85,1
86,2
87,3
88,3
89,3
90,1
91,3
92,4
93,1
95,2
97,1
98,3
100,1
101,1
