times,counts
0,17
1,14
2,17
3,20
4,11
5,11
6,12
7,17
8,12
9,10
10,12
11,8
12,14
13,4
14,6
15,6
16,4
17,10
18,7
19,7
20,7
21,7
22,4
23,2
24,4
25,2
26,1
27,4
28,1
30,4
31,4
32,2
33,4
34,2
36,4
38,1
40,2
41,2
42,3
43,2
44,1
45,2
46,5
47,5
48,3
49,1
50,3
51,5
52,7
53,6
54,9
55,2
56,1
57,5
58,2
59,1
60,4
61,2
62,5
63,2
64,3
65,6
66,1
67,8
68,5
69,4
70,1
71,6
72,6
73,6
74,4
75,1
76,3
77,3
78,5
79,4
80,2
81,2
82,1
83,1
84,2
85,1
86,3
87,2
88,3
89,5
90,4
91,4
92,2
93,2
94,1
95,3
96,2
