times,counts
0,20
1,15
2,13
3,16
4,18
5,17
6,14
7,11
8,19
9,16
10,15
11,18
12,13
13,11
14,16
15,8
16,13
17,15
18,9
19,5
20,10
21,7
22,9
23,6
24,15
25,4
26,8
27,11
28,6
29,3
30,4
31,3
32,3
33,10
34,5
35,5
36,2
37,3
38,5
39,3
40,3
41,4
42,2
43,2
44,2
45,2
46,1
48,5
49,2
50,1
51,1
53,1
54,1
55,1
56,2
57,1
58,2
59,2
61,2
62,2
63,1
64,7
65,2
66,2
68,2
69,1
70,1
72,1
76,1
77,1
81,1
82,1
83,2
84,1
86,1
88,2
89,2
90,2
91,1
92,4
94,2
98,1
99,1
100,1
