times,counts
-3,3
-2,6
-1,11
0,14
1,6
2,8
3,11
4,12
5,8
6,8
7,5
8,7
9,7
10,9
11,5
12,6
13,7
14,12
15,5
16,9
17,1
18,6
19,4
20,3
21,1
22,2
23,3
24,3
25,3
26,5
27,6
28,2
30,4
31,2
32,2
33,1
34,1
35,3
37,2
38,1
39,2
40,2
41,2
42,1
43,1
44,2
45,2
46,1
47,1
48,5
49,1
50,3
51,3
52,1
55,1
57,1
58,3
62,1
63,1
66,1
