times,counts
-4,1
-3,2
-2,2
-1,7
0,10
1,13
2,11
3,11
4,14
5,17
6,17
7,19
8,23
9,14
10,16
11,16
12,9
13,10
14,17
15,19
16,19
17,10
18,16
19,12
20,16
21,10
22,10
23,14
24,12
25,12
26,9
27,13
28,11
29,12
30,14
31,9
32,5
33,13
34,4
35,9
36,12
37,6
38,5
39,1
40,6
41,5
42,6
43,7
44,4
45,3
46,5
47,4
48,3
49,3
50,7
51,7
52,4
53,3
54,1
56,2
57,1
58,2
59,2
60,1
61,1
62,1
63,4
64,2
67,1
