times,counts
-4,1
-3,3
-2,4
-1,9
0,5
1,10
2,17
3,11
4,14
5,17
6,11
7,11
8,18
9,12
10,14
11,13
12,11
13,13
14,13
15,14
16,13
17,15
18,11
19,10
20,11
21,9
22,11
23,11
24,10
25,11
26,8
27,12
28,7
29,5
30,5
31,7
32,6
33,6
34,6
36,2
37,3
38,4
39,1
40,1
41,2
42,3
43,1
44,4
46,5
47,1
49,1
50,2
