times,counts
-4,1
-2,3
-1,12
0,12
1,11
2,13
3,20
4,12
5,18
6,16
7,17
8,15
9,17
10,9
11,8
12,11
13,9
14,11
15,10
16,9
17,12
18,10
19,7
20,12
21,8
22,4
23,7
24,12
25,9
26,9
27,11
28,17
29,9
30,5
31,4
32,11
33,8
34,1
35,9
36,1
37,3
38,1
39,1
40,1
44,2
45,1
46,2
47,2
49,1
51,1
52,1
54,3
55,1
56,1
57,1
62,1
