times,counts
-4,2
-3,1
-2,4
-1,12
0,11
1,12
2,16
3,14
4,9
5,23
6,17
7,14
8,15
9,14
10,14
11,16
12,10
13,8
14,8
15,6
16,4
17,5
18,4
19,4
20,5
21,4
22,3
23,4
24,3
25,3
26,6
27,1
28,4
30,4
31,6
32,2
33,1
34,4
35,2
36,4
37,4
38,2
39,1
40,2
41,2
42,1
43,4
44,1
45,1
48,3
49,1
