times,counts
0,20
1,11
2,22
3,15
4,15
5,24
6,20
7,12
8,17
9,17
10,11
11,14
12,14
13,12
14,17
15,17
16,10
17,7
18,12
19,12
20,14
21,19
22,17
23,18
24,10
25,10
26,3
27,8
28,9
29,12
30,9
31,8
32,8
33,4
34,9
35,4
36,10
37,3
38,6
39,6
40,6
41,5
42,5
43,9
44,3
45,5
46,4
47,7
48,6
49,4
50,1
51,4
52,2
53,2
54,1
55,1
56,3
57,5
58,2
59,3
60,2
61,1
65,1
68,1
70,1
71,1
72,1
75,1
79,3
80,2
82,2
83,1
85,1
87,2
91,3
92,2
93,6
95,2
97,2
