times,counts
0,16
1,15
2,15
3,15
4,11
5,14
6,11
7,9
8,10
9,9
10,10
11,13
12,3
13,10
14,8
15,7
16,4
17,6
18,4
19,8
20,2
21,2
22,1
23,2
24,3
25,3
26,2
27,3
30,1
32,3
33,1
36,3
37,5
39,3
40,5
41,2
42,3
43,1
44,1
45,3
46,1
47,1
48,1
49,4
50,5
51,1
52,2
54,1
55,4
57,1
58,1
59,2
60,2
62,1
64,1
65,1
66,2
67,1
70,3
71,2
73,3
74,2
75,3
76,3
77,3
78,2
79,1
80,1
83,2
85,3
87,2
