times,counts
0,9
1,15
2,18
3,28
4,22
5,12
6,22
7,31
8,24
9,17
10,16
11,21
12,24
13,28
14,30
15,25
16,23
17,31
18,16
19,16
20,17
21,17
22,21
23,10
24,16
25,14
26,15
27,10
28,11
29,9
30,14
31,11
32,11
33,12
34,16
35,10
36,3
37,13
38,8
39,8
40,10
41,6
42,6
43,8
44,6
45,6
46,5
47,9
48,6
49,7
50,4
52,1
53,8
54,4
55,6
56,4
57,4
58,4
59,4
60,5
61,1
63,2
64,2
65,2
66,4
67,1
68,3
69,4
71,1
72,3
73,2
74,3
75,6
76,3
77,6
78,1
79,4
81,1
82,2
83,2
84,1
87,1
88,1
89,1
90,1
91,2
93,1
94,1
95,1
97,1
99,2
